-0.416540,-0.019151,-0.463889,0.166981,2.048669,0.160220
-0.416540,-0.019151,-0.463889,-0.920191,-1.803936,0.074795
-0.168562,0.520588,0.006119,-0.311450,2.001728,0.104984
-0.168562,0.520588,0.006119,-0.311450,2.001728,-0.092746
-0.168562,0.520588,0.006119,0.081963,-2.076293,-0.167221
-0.168562,0.520588,0.006119,0.081963,-2.076293,0.179459
-0.601828,-0.434362,0.196090,-0.955288,1.792533,0.330370
-0.601828,-0.434362,0.196090,-0.955288,1.792533,0.061809
-0.601828,-0.434362,0.196090,-0.355312,-1.987477,0.102438
-0.601828,-0.434362,0.196090,-0.355312,-1.987477,0.289742
0.899726,0.414184,-0.499313,0.955174,1.792570,-0.473238
0.899726,0.414184,-0.499313,0.809046,-1.840049,-0.456669
-0.336414,0.561166,-0.447028,1.845172,0.862943,-0.361549
-0.336414,0.561166,-0.447028,-2.000000,0.331045,-0.381845
-0.136163,-0.144228,0.039185,-0.836160,1.831239,0.249844
-0.136163,-0.144228,0.039185,-0.836160,1.831239,-0.171474
-0.136163,-0.144228,0.039185,0.500290,-1.940370,-0.152351
-0.136163,-0.144228,0.039185,0.500290,-1.940370,0.230721
0.353876,0.201989,-0.141519,0.468844,1.950588,-0.200911
0.353876,0.201989,-0.141519,0.468844,1.950588,-0.082127
0.353876,0.201989,-0.141519,0.206748,-2.035748,-0.065513
0.353876,0.201989,-0.141519,0.206748,-2.035748,-0.217525
0.580799,0.813975,-0.264380,0.907912,1.807926,-0.417749
0.580799,0.813975,-0.264380,0.907912,1.807926,-0.111010
0.580799,0.813975,-0.264380,-0.342536,-1.991628,0.168533
0.449337,0.428573,0.035480,-0.625898,1.899558,0.480988
0.449337,0.428573,0.035480,-0.625898,1.899558,-0.410028
0.449337,0.428573,0.035480,1.619964,-1.172914,-0.449553
0.542031,0.176309,-0.248531,1.732512,1.018005,0.012519
0.542031,0.176309,-0.248531,-1.533878,-1.291401,0.206676
0.030584,0.642428,0.450689,1.239774,1.696201,0.371780
0.030584,0.642428,0.450689,-1.787652,-0.942112,0.332034
0.019078,-0.282386,-0.384485,1.432005,1.431617,-0.266498
0.019078,-0.282386,-0.384485,-1.168653,-1.723206,-0.285303
0.019078,-0.282386,-0.384485,-1.168653,-1.723206,-0.483667
-0.453781,0.206098,0.201217,-0.052909,2.085733,-0.010452
-0.453781,0.206098,0.201217,-0.052909,2.085733,0.412886
-0.453781,0.206098,0.201217,-0.884908,-1.815400,0.428862
-0.453781,0.206098,0.201217,-0.884908,-1.815400,-0.026428
-0.089513,0.540502,-0.171364,-0.912163,1.806545,0.201999
-0.089513,0.540502,-0.171364,1.305274,-1.606047,0.461666
-0.380421,0.258480,-0.192721,-0.205125,2.036275,-0.249979
-0.380421,0.258480,-0.192721,-0.205125,2.036275,-0.135463
-0.380421,0.258480,-0.192721,-0.594226,-1.909849,-0.122885
-0.380421,0.258480,-0.192721,-0.594226,-1.909849,-0.262557
0.692002,-0.011855,-0.498499,0.857957,1.824157,-0.466450
0.692002,-0.011855,-0.498499,0.518212,-1.934547,-0.464937
0.002201,-0.675507,-0.389803,-1.986753,0.668072,0.285984
0.002201,-0.675507,-0.389803,1.329782,-1.572316,0.061269
-0.396445,0.557350,-0.307653,-1.115784,1.740384,0.167621
0.778570,0.235323,-0.165186,1.375325,1.509631,0.438707
0.727318,-0.646320,-0.162363,2.000000,0.081921,-0.251439
0.727318,-0.646320,-0.162363,2.000000,0.081921,-0.073287
0.727318,-0.646320,-0.162363,-1.159728,-1.726106,-0.030288
0.727318,-0.646320,-0.162363,-1.159728,-1.726106,-0.294438
0.059969,0.678668,0.083814,0.678191,1.882567,-0.231491
0.059969,0.678668,0.083814,0.678191,1.882567,0.399119
0.254197,-0.054835,-0.466937,0.145474,2.055657,0.294900
0.254197,-0.054835,-0.466937,0.353784,-1.987973,0.230879
-0.614258,0.701190,0.214137,0.796365,1.844170,-0.301232
-0.614258,0.701190,0.214137,-2.000000,-0.421630,-0.292142
0.375029,-0.484143,-0.370069,-0.810056,-1.839721,0.471412
0.676039,-0.159583,0.201953,0.507411,1.938057,0.295301
0.676039,-0.159583,0.201953,0.507411,1.938057,0.108606
0.676039,-0.159583,0.201953,0.811078,-1.839389,0.127200
0.676039,-0.159583,0.201953,0.811078,-1.839389,0.276707
0.663769,0.593725,-0.214941,-0.148738,2.054596,0.206654
0.663769,0.593725,-0.214941,1.634902,-1.152353,0.288962
-0.270873,0.048622,-0.389900,-0.476422,1.948126,-0.306619
-0.270873,0.048622,-0.389900,-0.476422,1.948126,-0.473181
-0.270873,0.048622,-0.389900,-0.039438,-2.090110,-0.483670
-0.270873,0.048622,-0.389900,-0.039438,-2.090110,-0.296130
-0.051297,-0.001567,-0.094566,-0.282233,2.011221,0.119642
-0.051297,-0.001567,-0.094566,-0.282233,2.011221,-0.308775
-0.051297,-0.001567,-0.094566,0.182979,-2.043471,-0.311873
-0.051297,-0.001567,-0.094566,0.182979,-2.043471,0.122741
-0.875369,0.061167,-0.278538,-2.000000,0.425273,-0.191435
-0.875369,0.061167,-0.278538,-2.000000,0.425273,-0.365641
-0.875369,0.061167,-0.278538,1.870651,-0.827874,-0.491217
-0.875369,0.061167,-0.278538,1.870651,-0.827874,-0.065859
0.827977,-0.166268,0.418021,1.771731,0.964025,0.330570
0.827977,-0.166268,0.418021,-0.620675,-1.901255,0.283784
-0.139989,-0.793237,0.385453,-0.345780,1.990574,0.041165
-0.139989,-0.793237,0.385453,-0.044234,-2.088552,0.225255
0.156367,0.334715,-0.284139,0.147727,2.054925,-0.225558
0.156367,0.334715,-0.284139,0.147727,2.054925,-0.342719
0.156367,0.334715,-0.284139,0.168336,-2.048229,-0.365288
0.156367,0.334715,-0.284139,0.168336,-2.048229,-0.202989
0.689581,-0.486203,-0.184042,1.536563,-1.287706,0.292451
-0.475802,0.700388,-0.188949,-1.178610,1.719971,-0.137607
-0.475802,0.700388,-0.188949,-1.178610,1.719971,-0.240292
-0.475802,0.700388,-0.188949,1.190020,-1.716264,-0.310643
-0.475802,0.700388,-0.188949,1.190020,-1.716264,-0.067256
-0.606992,-0.568814,-0.203447,-0.353264,-1.988142,0.442438
0.335782,-0.557166,-0.222722,0.232760,2.027296,-0.112432
0.335782,-0.557166,-0.222722,0.232760,2.027296,-0.333012
0.335782,-0.557166,-0.222722,0.392318,-1.975453,-0.283246
0.335782,-0.557166,-0.222722,0.392318,-1.975453,-0.162197
0.534044,-0.821372,-0.341014,2.000000,-0.454427,0.183076
0.534044,-0.821372,-0.341014,-1.504619,-1.331673,0.387822
-0.774877,-0.450848,0.497011,-0.027890,2.093863,0.293774
-0.774877,-0.450848,0.497011,-1.150138,-1.729222,0.394912
-0.059360,-0.676286,0.220445,-2.000000,-0.193257,-0.144463
-0.059360,-0.676286,0.220445,1.668350,-1.106317,-0.104424
-0.054085,0.909446,0.353158,0.057094,2.084374,0.180281
-0.054085,0.909446,0.353158,-0.329018,-1.996020,-0.074348
0.368085,0.410556,0.317917,2.000000,0.242847,-0.432850
0.538065,0.293221,0.450313,2.000000,-0.327864,0.046385
0.538065,0.293221,0.450313,-1.599357,1.201278,-0.140250
-0.588758,-0.778410,0.187529,-2.000000,-0.305908,0.292004
-0.588758,-0.778410,0.187529,-2.000000,-0.305908,0.083055
-0.588758,-0.778410,0.187529,1.418348,-1.450414,0.038943
-0.588758,-0.778410,0.187529,1.418348,-1.450414,0.336116
-0.467778,-0.259765,0.407680,1.965580,0.697214,-0.216748
-0.467778,-0.259765,0.407680,-1.879915,-0.815123,0.045309
-0.458269,-0.777792,-0.291563,2.000000,0.555834,0.285490
-0.458269,-0.777792,-0.291563,-1.497443,-1.341550,-0.047628
0.137018,0.854511,-0.000172,0.064349,2.082016,0.023518
0.137018,0.854511,-0.000172,0.064349,2.082016,-0.023862
0.137018,0.854511,-0.000172,0.306207,-2.003432,-0.055327
0.137018,0.854511,-0.000172,0.306207,-2.003432,0.054983
-0.343573,0.144116,-0.247088,2.000000,-0.367309,-0.248276
-0.343573,0.144116,-0.247088,2.000000,-0.367309,-0.245900
-0.343573,0.144116,-0.247088,-2.000000,0.505588,-0.246249
-0.343573,0.144116,-0.247088,-2.000000,0.505588,-0.247928
0.592423,-0.234732,0.445682,2.000000,0.345328,0.345336
0.592423,-0.234732,0.445682,-1.634760,-1.152549,0.286906
-0.801241,0.344795,0.376757,0.128335,2.061226,0.360037
-0.801241,0.344795,0.376757,0.128335,2.061226,0.393478
-0.801241,0.344795,0.376757,-1.621815,-1.170367,0.391517
-0.801241,0.344795,0.376757,-1.621815,-1.170367,0.361998
-0.580342,0.234335,-0.461426,0.414127,1.968366,0.330536
-0.580342,0.234335,-0.461426,-1.489994,-1.351802,0.262990
0.182141,0.283357,0.311207,-1.038762,1.765410,-0.082870
0.182141,0.283357,0.311207,1.508354,-1.326532,-0.116862
-0.075633,0.973689,0.334795,-0.201866,2.037334,0.395562
-0.075633,0.973689,0.334795,-0.201866,2.037334,0.274029
-0.075633,0.973689,0.334795,0.278751,-2.012353,0.164202
-0.268706,-0.714289,0.253866,-0.880387,1.816869,0.496022
-0.268706,-0.714289,0.253866,-0.880387,1.816869,0.011711
-0.268706,-0.714289,0.253866,0.062004,-2.082778,0.122943
-0.268706,-0.714289,0.253866,0.062004,-2.082778,0.384790
-0.704057,-0.431937,-0.054881,-2.000000,-0.361706,0.318023
-0.704057,-0.431937,-0.054881,-2.000000,-0.361706,-0.427785
0.640960,-0.399114,0.372811,0.049534,2.086830,0.489565
0.640960,-0.399114,0.372811,0.049534,2.086830,0.256056
0.640960,-0.399114,0.372811,0.971233,-1.787352,0.307611
0.640960,-0.399114,0.372811,0.971233,-1.787352,0.438011
-0.394460,0.411108,0.058516,1.581845,1.225381,-0.366779
-0.394460,0.411108,0.058516,1.581845,1.225381,0.483810
-0.394460,0.411108,0.058516,-2.000000,-0.250403,0.404023
-0.394460,0.411108,0.058516,-2.000000,-0.250403,-0.286992
-0.013376,0.708716,0.185539,-1.267504,1.658034,-0.387449
-0.221866,-0.526336,0.363619,-1.502403,1.334723,0.479824
-0.221866,-0.526336,0.363619,-1.502403,1.334723,0.247413
-0.221866,-0.526336,0.363619,0.705263,-1.873771,0.279484
-0.221866,-0.526336,0.363619,0.705263,-1.873771,0.447753
0.415916,-0.526702,-0.231434,2.000000,-0.083521,-0.245322
0.415916,-0.526702,-0.231434,2.000000,-0.083521,-0.217547
0.415916,-0.526702,-0.231434,-1.666235,-1.109228,-0.213180
0.415916,-0.526702,-0.231434,-1.666235,-1.109228,-0.249689
0.220499,0.100409,0.424959,2.000000,-0.111380,-0.261970
0.220499,0.100409,0.424959,-2.000000,0.364685,-0.432206
0.168760,-0.901282,-0.299301,-0.210733,2.034453,-0.126704
0.168760,-0.901282,-0.299301,-0.210733,2.034453,-0.471898
0.168760,-0.901282,-0.299301,0.311029,-2.001865,-0.364006
0.168760,-0.901282,-0.299301,0.311029,-2.001865,-0.234596
0.238670,-0.518698,0.170598,2.000000,0.451439,0.084522
0.238670,-0.518698,0.170598,2.000000,0.451439,0.256675
0.238670,-0.518698,0.170598,-1.428225,-1.436820,0.252060
0.238670,-0.518698,0.170598,-1.428225,-1.436820,0.089137
0.663765,-0.123336,0.435772,2.000000,0.317305,-0.429344
-0.626761,-0.727256,0.338377,-1.159371,1.726222,0.372280
-0.626761,-0.727256,0.338377,-1.159371,1.726222,0.304475
-0.626761,-0.727256,0.338377,-0.353027,-1.988219,0.320953
-0.626761,-0.727256,0.338377,-0.353027,-1.988219,0.355802
-0.569229,0.508276,-0.260506,-1.200774,1.712769,0.073994
-0.569229,0.508276,-0.260506,0.683453,-1.880857,0.402981
-0.318227,-0.424124,0.376529,-0.428412,-1.963725,-0.171486
-0.110853,-0.126421,-0.324125,-0.883290,-1.815926,0.393618
0.825633,0.268553,-0.271015,2.000000,0.457673,-0.401954
0.825633,0.268553,-0.271015,2.000000,0.457673,-0.140076
0.825633,0.268553,-0.271015,-2.000000,-0.186485,0.044036
-0.446062,-0.684511,-0.163078,-0.382081,1.978779,-0.171991
-0.446062,-0.684511,-0.163078,-0.382081,1.978779,-0.154166
-0.446062,-0.684511,-0.163078,-0.476418,-1.948127,-0.158850
-0.446062,-0.684511,-0.163078,-0.476418,-1.948127,-0.167307
-0.043356,-0.210880,0.060325,-2.000000,0.272571,-0.470497
-0.043356,-0.210880,0.060325,1.959397,-0.705724,-0.483006
0.328201,0.486206,-0.301320,-0.576219,1.915700,0.068412
0.328201,0.486206,-0.301320,1.490575,-1.351002,0.173866
-0.366938,-0.908220,0.300946,0.220688,-2.031219,-0.220002
-0.763347,0.585888,0.041729,-1.358584,1.532673,0.326593
-0.763347,0.585888,0.041729,-1.358584,1.532673,-0.243134
0.597394,0.733344,0.163822,1.503953,1.332590,-0.420340
0.065878,-0.955259,0.428364,-1.505301,-1.330734,-0.369018
0.206992,0.219408,0.451339,1.311351,1.597684,-0.073271
0.206992,0.219408,0.451339,-1.281687,-1.638513,-0.255837
-0.785519,0.009412,0.038472,-0.744854,1.860907,-0.015910
-0.785519,0.009412,0.038472,-0.744854,1.860907,0.092853
-0.785519,0.009412,0.038472,-0.826017,-1.834535,0.092632
-0.785519,0.009412,0.038472,-0.826017,-1.834535,-0.015689
-0.503969,0.785795,0.223894,-1.064247,1.757129,-0.098731
0.473054,-0.534305,0.342677,1.501255,1.336303,0.083068
0.473054,-0.534305,0.342677,-0.330186,-1.995640,0.139868
-0.644862,0.303531,0.150191,-2.000000,-0.039087,-0.334150
0.497773,-0.053814,-0.180069,0.359956,1.985968,-0.156754
0.497773,-0.053814,-0.180069,0.359956,1.985968,-0.203384
0.497773,-0.053814,-0.180069,0.622553,-1.900645,-0.201179
0.497773,-0.053814,-0.180069,0.622553,-1.900645,-0.158959
-0.420982,0.792632,-0.085858,0.040377,2.089805,0.350650
-0.033320,0.481931,-0.468186,1.049874,1.761800,-0.033877
-0.033320,0.481931,-0.468186,-1.534003,-1.291230,0.133516
-0.109593,0.700722,0.122814,2.000000,-0.558040,-0.289494
-0.109593,0.700722,0.122814,-1.402524,1.472194,0.375510
-0.109593,0.700722,0.122814,-1.402524,1.472194,-0.129882
-0.841845,0.250935,0.309238,0.458103,1.954078,0.281258
-0.841845,0.250935,0.309238,0.458103,1.954078,0.337219
-0.841845,0.250935,0.309238,-1.770487,-0.965737,0.329227
-0.841845,0.250935,0.309238,-1.770487,-0.965737,0.289250
-0.392936,0.871946,-0.038562,-1.634087,1.153475,0.486512
0.235095,0.032970,-0.238490,-0.426647,1.964298,0.098589
0.235095,0.032970,-0.238490,0.870065,-1.820223,0.084952
-0.129212,-0.617630,-0.184825,2.000000,-0.009675,-0.196077
-0.129212,-0.617630,-0.184825,2.000000,-0.009675,-0.173573
-0.129212,-0.617630,-0.184825,-1.697964,-1.065557,-0.176535
-0.129212,-0.617630,-0.184825,-1.697964,-1.065557,-0.193115
-0.192049,0.322946,-0.168267,0.568067,1.918348,0.490393
0.370820,-0.721050,0.283299,1.670552,1.103286,-0.496535
0.370820,-0.721050,0.283299,-0.498329,-1.941007,-0.238186
-0.474987,-0.001140,-0.243675,2.000000,-0.599359,-0.318145
-0.474987,-0.001140,-0.243675,2.000000,-0.599359,-0.169206
-0.474987,-0.001140,-0.243675,-2.000000,0.367464,-0.197790
-0.474987,-0.001140,-0.243675,-2.000000,0.367464,-0.289561
0.707072,0.221676,-0.218638,2.000000,-0.308111,0.211085
-0.600367,0.463664,0.342802,-0.421719,1.965900,-0.127157
-0.600367,0.463664,0.342802,-0.871899,-1.819627,-0.371502
-0.801748,-0.226333,-0.287887,-0.997541,1.778804,-0.257616
-0.801748,-0.226333,-0.287887,-0.997541,1.778804,-0.318158
-0.801748,-0.226333,-0.287887,-0.638773,-1.895375,-0.313084
-0.801748,-0.226333,-0.287887,-0.638773,-1.895375,-0.262690
0.458559,0.016676,0.049824,-0.066088,2.081451,0.415826
0.458559,0.016676,0.049824,-0.066088,2.081451,-0.316178
0.458559,0.016676,0.049824,0.921091,-1.803644,-0.272846
0.458559,0.016676,0.049824,0.921091,-1.803644,0.372494
-0.370877,0.214308,0.199598,-0.449641,1.956827,0.333266
-0.370877,0.214308,0.199598,-0.449641,1.956827,0.065930
-0.370877,0.214308,0.199598,-0.270102,-2.015163,0.028577
-0.370877,0.214308,0.199598,-0.270102,-2.015163,0.370620
-0.984589,-0.002940,0.135002,1.989141,0.664786,-0.187294
-0.984589,-0.002940,0.135002,1.989141,0.664786,0.457298
-0.984589,-0.002940,0.135002,-2.000000,-0.230942,0.245053
-0.984589,-0.002940,0.135002,-2.000000,-0.230942,0.024950
0.278503,-0.617199,0.350730,1.422083,1.445274,-0.218938
0.278503,-0.617199,0.350730,-0.462047,-1.952796,-0.018170
-0.907970,0.084648,0.195285,0.366284,1.983911,-0.345992
-0.907970,0.084648,0.195285,-1.688451,-1.078650,-0.136247
0.702140,0.549135,0.210255,1.831218,0.882147,-0.478218
-0.251289,0.847115,-0.167493,1.437106,1.424597,0.481539
-0.105634,0.202429,0.383483,-1.323209,1.581362,0.138040
-0.105634,0.202429,0.383483,1.389211,-1.490519,0.082147
0.126575,0.463465,-0.116202,2.000000,-0.290295,0.293066
0.126575,0.463465,-0.116202,-1.623753,1.167699,0.266174
0.126575,0.463465,-0.116202,-1.623753,1.167699,-0.498578
-0.894099,-0.013984,0.462827,-1.231071,1.702925,0.418785
-0.894099,-0.013984,0.462827,-0.517085,-1.934913,0.413552
0.422969,0.337580,-0.335381,-0.366242,1.983925,0.353913
0.422969,0.337580,-0.335381,1.335045,-1.565071,0.461224
0.051267,-0.671786,-0.247593,2.000000,0.347074,0.423325
0.051267,-0.671786,-0.247593,-1.423754,-1.442974,0.260233
0.207232,0.879287,0.305911,0.988897,1.781612,-0.352379
0.811324,-0.348562,-0.452579,-1.871035,0.827344,0.026829
0.811324,-0.348562,-0.452579,1.878871,-0.816559,-0.261781
0.475544,-0.792112,0.243175,-2.000000,0.089343,-0.177435
0.475544,-0.792112,0.243175,1.604560,-1.194116,0.051348
0.475544,-0.792112,0.243175,1.604560,-1.194116,0.435002
-0.246446,0.111310,-0.463178,1.208928,1.710120,-0.477931
-0.246446,0.111310,-0.463178,1.208928,1.710120,-0.448424
-0.246446,0.111310,-0.463178,-1.529189,-1.297855,-0.450174
-0.246446,0.111310,-0.463178,-1.529189,-1.297855,-0.476181
0.280877,-0.590837,0.299457,1.745339,-1.000350,-0.283042
0.563373,0.707514,-0.105816,1.978039,0.680067,0.369626
0.769902,0.463193,0.397538,0.083280,2.075865,-0.064825
0.769902,0.463193,0.397538,1.523205,-1.306091,-0.109727
0.654436,-0.460318,-0.328085,0.886421,1.814909,-0.076669
0.654436,-0.460318,-0.328085,0.503640,-1.939282,-0.164657
0.654436,-0.460318,-0.328085,0.503640,-1.939282,-0.491514
0.942743,-0.238273,-0.266583,1.566824,-1.246054,0.157844
0.621863,-0.192636,-0.071346,-0.936215,1.798730,0.490910
0.621863,-0.192636,-0.071346,1.508686,-1.326076,-0.391368
0.621863,-0.192636,-0.071346,1.508686,-1.326076,0.248677
0.373573,0.116951,-0.453380,-0.810529,1.839568,0.066011
0.373573,0.116951,-0.453380,1.435104,-1.427352,0.012247
-0.317011,-0.128095,0.380130,-1.522403,1.307195,-0.308997
-0.317011,-0.128095,0.380130,1.053913,-1.760487,-0.403632
0.040266,-0.579195,0.016924,1.772827,0.962517,-0.010490
0.040266,-0.579195,0.016924,1.772827,0.962517,0.044338
0.040266,-0.579195,0.016924,-1.224844,-1.704948,0.036941
0.040266,-0.579195,0.016924,-1.224844,-1.704948,-0.003094
-0.083823,0.201545,-0.337488,0.861845,1.822894,0.439094
-0.313765,-0.743148,0.015072,2.000000,-0.223043,-0.258834
-0.313765,-0.743148,0.015072,2.000000,-0.223043,0.288978
-0.313765,-0.743148,0.015072,-1.704996,-1.055878,0.179767
-0.313765,-0.743148,0.015072,-1.704996,-1.055878,-0.149624
0.620176,-0.410652,0.449787,1.228296,1.703827,-0.246166
0.620176,-0.410652,0.449787,0.147241,-2.055083,-0.091456
-0.339316,-0.907062,0.422548,-1.305369,-1.605918,-0.434095
0.465273,-0.011957,-0.012045,1.956413,0.709832,-0.126554
0.465273,-0.011957,-0.012045,1.956413,0.709832,0.102465
0.465273,-0.011957,-0.012045,-1.701447,-1.060762,0.154345
0.465273,-0.011957,-0.012045,-1.701447,-1.060762,-0.178434
-0.608110,-0.504110,-0.402655,-1.685896,1.082166,0.072009
-0.608110,-0.504110,-0.402655,0.391717,-1.975648,0.037675
-0.944482,-0.058733,0.415688,-1.740353,-1.007213,-0.263589
0.143007,-0.288880,0.387939,1.540611,1.282134,-0.124729
0.143007,-0.288880,0.387939,-1.140992,-1.732194,-0.083057
0.108390,0.863761,-0.281662,-0.086514,2.074814,-0.158682
0.108390,0.863761,-0.281662,-0.086514,2.074814,-0.404641
0.108390,0.863761,-0.281662,0.556731,-1.922032,0.001229
-0.602569,-0.277116,0.224315,-1.493212,-1.347373,-0.288297
0.794028,-0.386332,-0.361841,1.735183,-1.014328,0.357335
0.376745,-0.231589,0.440172,-0.179640,2.044556,0.102550
0.376745,-0.231589,0.440172,0.772798,-1.851827,0.199841
0.729481,0.482844,-0.380638,2.000000,0.251293,-0.122711
0.729481,0.482844,-0.380638,-1.787988,0.941649,0.130431
0.455985,-0.567331,-0.247974,1.652815,1.127698,-0.497565
0.455985,-0.567331,-0.247974,1.652815,1.127698,0.001617
0.455985,-0.567331,-0.247974,-0.511030,-1.936881,-0.046309
0.455985,-0.567331,-0.247974,-0.511030,-1.936881,-0.449639
-0.727231,-0.014319,0.143858,0.976031,1.785793,-0.089688
-0.727231,-0.014319,0.143858,0.976031,1.785793,0.377404
-0.727231,-0.014319,0.143858,-1.708365,-1.051241,0.278388
-0.727231,-0.014319,0.143858,-1.708365,-1.051241,0.009328
0.707640,-0.054600,-0.426978,2.000000,-0.094382,-0.497000
0.707640,-0.054600,-0.426978,2.000000,-0.094382,-0.356956
0.707640,-0.054600,-0.426978,-2.000000,0.028748,-0.280273
0.038565,0.694275,0.137579,0.159810,2.050999,-0.334427
0.928534,0.352004,0.277304,1.848680,0.858113,0.054485
0.928534,0.352004,0.277304,-1.683900,-1.084914,-0.355312
-0.157661,0.419625,-0.235029,-0.339831,1.992507,-0.185502
-0.157661,0.419625,-0.235029,-0.339831,1.992507,-0.284556
-0.157661,0.419625,-0.235029,0.129622,-2.060808,-0.313133
-0.157661,0.419625,-0.235029,0.129622,-2.060808,-0.156925
-0.461506,0.435946,0.129730,1.456253,1.398243,0.069980
-0.461506,0.435946,0.129730,1.456253,1.398243,0.189480
-0.461506,0.435946,0.129730,-2.000000,-0.336042,0.177663
-0.461506,0.435946,0.129730,-2.000000,-0.336042,0.081797
0.529365,0.837740,0.163701,0.160185,2.050877,0.331433
0.529365,0.837740,0.163701,0.160185,2.050877,-0.004031
0.529365,0.837740,0.163701,1.282565,-1.637304,-0.178506
-0.734435,0.092270,-0.367640,2.000000,0.621488,-0.094671
-0.734435,0.092270,-0.367640,-2.000000,-0.152665,-0.241303
-0.734435,0.092270,-0.367640,-2.000000,-0.152665,-0.493977
-0.127868,-0.876109,-0.182614,-1.644284,1.139440,0.363548
-0.127868,-0.876109,-0.182614,0.638943,-1.895319,-0.458794
-0.127868,-0.876109,-0.182614,0.638943,-1.895319,0.093566
0.453065,0.050069,-0.327398,-1.099296,1.745742,0.106761
0.453065,0.050069,-0.327398,1.599045,-1.201707,-0.006894
-0.033479,0.906952,0.468192,-0.339090,1.992747,0.136692
-0.033479,0.906952,0.468192,0.745509,-1.860694,-0.376786
0.509492,0.004817,-0.008802,-0.918409,1.804515,0.290072
0.509492,0.004817,-0.008802,-0.918409,1.804515,-0.307675
0.509492,0.004817,-0.008802,1.535814,-1.288737,-0.223621
0.509492,0.004817,-0.008802,1.535814,-1.288737,0.206017
0.009859,0.458721,-0.338090,0.145040,2.055798,-0.089143
0.009859,0.458721,-0.338090,-0.201426,-2.037477,0.051010
-0.983720,0.074287,0.054947,-1.867022,-0.832868,0.428034
-0.983720,0.074287,0.054947,-1.867022,-0.832868,-0.318139
0.429064,0.632525,-0.118054,0.802937,1.842034,0.373196
-0.011646,0.563399,0.269439,-0.261079,2.018095,0.365802
-0.011646,0.563399,0.269439,-0.261079,2.018095,0.173076
-0.011646,0.563399,0.269439,0.422030,-1.965799,0.101898
-0.011646,0.563399,0.269439,0.422030,-1.965799,0.436981
0.353852,-0.825895,-0.434406,-0.851688,-1.826194,0.307573
-0.381423,-0.607591,0.488356,1.534486,1.290564,-0.399772
-0.381423,-0.607591,0.488356,-1.340408,-1.557690,0.043815
0.563314,-0.406501,-0.229337,0.855316,1.825015,0.194859
0.563314,-0.406501,-0.229337,0.356488,-1.987095,0.071123
-0.327485,0.358103,-0.467433,-0.351968,1.988563,-0.396966
-0.327485,0.358103,-0.467433,-0.291955,-2.008062,-0.365169
0.237803,0.224910,-0.332002,2.000000,-0.179523,0.214185
0.237803,0.224910,-0.332002,-1.944792,0.725827,0.344486
-0.687292,-0.646584,0.032323,1.859000,0.843910,-0.291772
-0.687292,-0.646584,0.032323,1.859000,0.843910,0.356418
-0.687292,-0.646584,0.032323,-1.609964,-1.186677,0.149762
-0.687292,-0.646584,0.032323,-1.609964,-1.186677,-0.085116
0.265045,-0.701228,-0.199257,2.000000,-0.511628,0.155486
0.265045,-0.701228,-0.199257,-1.798799,-0.926769,0.222733
0.033017,-0.691298,-0.454992,2.000000,0.199882,0.299568
0.033017,-0.691298,-0.454992,-1.473855,-1.374016,0.123063
-0.261282,-0.519383,-0.392211,-0.074584,-2.078691,0.336297
-0.709050,-0.023680,-0.124135,-0.418224,1.967035,-0.171616
-0.709050,-0.023680,-0.124135,-0.418224,1.967035,-0.076653
-0.709050,-0.023680,-0.124135,-0.966913,-1.788756,-0.082035
-0.709050,-0.023680,-0.124135,-0.966913,-1.788756,-0.166234
-0.405755,-0.671041,-0.064307,0.774213,1.851367,0.446432
-0.405755,-0.671041,-0.064307,-0.933668,-1.799557,0.164196
-0.405755,-0.671041,-0.064307,-0.933668,-1.799557,-0.292810
0.610105,0.202062,0.347734,1.339545,1.558878,0.059912
0.610105,0.202062,0.347734,-0.535536,-1.928918,-0.104312
-0.105935,0.456232,-0.387571,-0.327442,1.996532,-0.280326
-0.105935,0.456232,-0.387571,-0.327442,1.996532,-0.494815
-0.105935,0.456232,-0.387571,0.250393,-2.021567,-0.215052
0.441545,0.586562,0.498532,0.987007,1.782226,0.423259
0.441545,0.586562,0.498532,-0.684009,-1.880676,0.343208
-0.706214,0.478469,-0.090565,2.000000,0.291441,0.444011
-0.706214,0.478469,-0.090565,-2.000000,0.567884,0.165004
-0.706214,0.478469,-0.090565,-2.000000,0.567884,-0.346135
0.712935,0.412304,0.488272,1.133710,1.734560,-0.055767
-0.723794,0.559260,0.268213,-1.907396,0.777298,-0.204452
0.187748,-0.866117,-0.126801,0.622901,1.900532,-0.288819
0.187748,-0.866117,-0.126801,0.622901,1.900532,0.035217
0.187748,-0.866117,-0.126801,-0.006453,-2.100828,-0.054495
0.187748,-0.866117,-0.126801,-0.006453,-2.100828,-0.199107
-0.242819,-0.644640,-0.204489,-0.454190,-1.955349,0.367999
0.810690,0.184861,-0.119439,2.000000,0.018979,-0.172978
0.810690,0.184861,-0.119439,2.000000,0.018979,-0.065899
0.810690,0.184861,-0.119439,-2.000000,0.576892,0.007091
0.810690,0.184861,-0.119439,-2.000000,0.576892,-0.245968
-0.596454,0.427067,0.426372,-0.111205,2.066792,0.303691
-0.596454,0.427067,0.426372,-1.227165,-1.704194,0.266915
-0.494021,-0.188663,-0.232356,0.035506,2.091388,0.216702
-0.494021,-0.188663,-0.232356,-0.872739,-1.819354,0.088810
