-0.725263,-0.421059,2.734212,1.397521,1.479081,-0.192046
-0.217423,0.557832,-0.501898,-1.561393,1.253530,-0.494683
-0.217423,0.557832,-0.501898,2.000000,-0.590006,-0.489993
-0.306125,0.038572,1.002341,-1.758883,-0.981708,-0.379740
0.561578,0.237068,-0.701507,-0.145848,-2.055536,-0.135843
0.561578,0.237068,-0.701507,1.033685,1.767060,-0.324006
-0.759565,-0.469145,0.689280,-2.000000,-0.576325,0.001597
0.256103,-0.092121,1.902846,1.932192,-0.743169,-0.432420
0.377856,0.765640,2.759034,1.281386,-1.638926,-0.328066
-0.191624,0.535920,1.041321,1.674444,1.097929,-0.099063
-0.191624,0.535920,1.041321,-2.000000,-0.008713,-0.063807
-0.355951,0.386528,0.261531,1.800844,-0.923954,-0.454302
-0.355951,0.386528,0.261531,-1.629220,1.160174,-0.161063
-0.679542,0.591132,0.014391,-0.622863,1.900544,-0.032005
-0.679542,0.591132,0.014391,-0.622863,1.900544,0.060786
0.362452,0.620581,-0.026051,0.972762,1.786855,-0.081066
0.362452,0.620581,-0.026051,0.972762,1.786855,0.028964
0.060036,0.766554,-0.287278,-1.463140,1.388764,0.139604
0.060036,0.766554,-0.287278,2.000000,-0.025913,0.256412
0.221079,-0.442393,1.025773,1.836131,-0.875386,0.430994
0.221079,-0.442393,1.025773,-2.000000,0.153075,0.207811
0.212724,0.078635,3.547047,1.421057,1.446685,0.056834
0.503678,0.783413,-1.075767,-1.894919,-0.794472,-0.086056
0.660802,-0.404025,0.419824,1.636347,1.150365,-0.233630
0.660802,-0.404025,0.419824,-0.336766,-1.993503,-0.248381
-0.512190,-0.134024,0.485089,-0.366556,1.983823,0.396245
-0.512190,-0.134024,0.485089,-0.633429,-1.897111,0.411127
0.508084,-0.536702,-0.609867,-0.176522,2.045569,-0.330047
0.508084,-0.536702,-0.609867,0.850089,-1.826714,-0.470079
0.244234,0.530916,-0.001540,0.784225,1.848114,-0.003993
0.244234,0.530916,-0.001540,0.784225,1.848114,0.000914
0.222897,0.749490,-0.884631,0.779990,1.849490,-0.103172
0.197812,-0.220867,-1.073850,-2.000000,0.552599,-0.350768
-0.451519,-0.764627,-1.315659,-1.641672,1.143036,0.010848
-0.451519,-0.764627,-1.315659,0.318794,-1.999342,-0.457092
-0.233607,0.191316,2.142791,1.525306,-1.303200,0.315973
0.023864,0.461268,3.665484,1.579848,1.228128,0.092086
0.792060,-0.346591,-0.154764,0.530221,1.930645,0.153624
0.792060,-0.346591,-0.154764,0.530221,1.930645,-0.463151
-0.497270,0.644181,2.057163,0.687691,1.879480,-0.353192
0.308521,0.177157,-2.558043,1.827355,0.887465,-0.235388
-0.824153,0.063422,0.849260,0.026690,2.094252,-0.103246
-0.824153,0.063422,0.849260,-1.443748,-1.415455,0.155633
0.299085,-0.853593,4.481776,-1.755128,0.986877,-0.356906
0.680177,0.661127,-0.041600,1.020925,1.771206,-0.046079
0.680177,0.661127,-0.041600,1.020925,1.771206,-0.037121
-0.504979,0.694450,1.309159,2.000000,0.420381,-0.105005
-0.820772,0.328024,-0.298780,-2.000000,0.401636,0.035246
0.764454,-0.519193,3.063796,-0.786699,-1.847310,0.187902
0.820323,0.507049,-1.374189,1.318129,-1.588354,-0.386432
0.592413,-0.646614,-0.210129,0.410243,-1.969628,0.060424
0.592413,-0.646614,-0.210129,0.929424,1.800936,0.290388
-0.149632,0.888147,2.746998,0.124001,2.062634,0.468923
0.099698,-0.383225,-0.880397,-1.494035,-1.346241,-0.452866
0.099698,-0.383225,-0.880397,1.941838,0.729893,-0.386229
0.331664,-0.155340,-0.299311,0.579697,1.914570,-0.480099
0.331664,-0.155340,-0.299311,0.579697,1.914570,-0.118523
-0.880853,0.422153,-3.399223,0.708859,-1.872602,0.251194
-0.510073,0.083409,2.968127,-2.000000,0.119141,0.220854
0.873987,0.201919,4.457311,1.813518,0.906510,0.266068
-0.663538,-0.701864,-1.510760,0.725542,1.867181,0.042542
-0.444503,-0.664368,-1.630685,1.693207,-1.072104,-0.444865
0.352934,-0.156199,3.468853,-2.000000,-0.255300,-0.214328
0.789083,-0.368033,-3.617094,1.864401,0.836476,-0.364877
0.458488,-0.880039,-3.040208,1.980005,0.677360,-0.477732
-0.130223,-0.886571,3.357215,-1.885346,0.807648,-0.393291
-0.603524,-0.068749,-0.978586,-1.403700,-1.470576,0.460901
0.540132,-0.541119,1.389684,1.806522,-0.916140,0.113145
0.487400,-0.092279,-1.149669,-2.000000,0.384815,0.080692
0.487400,-0.092279,-1.149669,2.000000,-0.382402,-0.401481
0.452299,-0.250864,2.642844,-0.010401,2.099545,0.411865
0.711973,-0.298562,-0.189738,0.098837,2.070810,0.152659
0.711973,-0.298562,-0.189738,1.087462,-1.749587,0.019949
-0.015802,-0.570595,1.354081,0.683213,-1.880935,-0.080535
-0.317873,-0.828548,2.547281,-0.873060,1.819250,-0.358426
0.812020,-0.130429,-0.309763,0.579009,1.914793,-0.282379
0.812020,-0.130429,-0.309763,0.579009,1.914793,-0.337147
0.676053,-0.485725,-3.106853,-1.413954,1.456462,0.145847
-0.181044,0.697924,3.045071,0.060296,2.083333,-0.225423
-0.133797,-0.326818,-0.940825,-1.186186,-1.717509,-0.061733
-0.133797,-0.326818,-0.940825,1.316834,1.590136,0.270932
0.016385,-0.487092,2.397071,1.062182,1.757801,0.067400
0.575423,0.719511,-3.954461,-1.247985,-1.684900,-0.108698
0.624773,0.077341,-2.093406,-1.799167,0.926262,0.244831
-0.277117,0.053156,0.145784,-2.000000,0.522510,-0.444185
-0.651337,-0.654039,-2.295567,-0.287321,-2.009568,0.061466
0.261933,-0.021017,-0.602660,-1.710983,-1.047638,-0.487820
-0.194864,-0.435555,-0.375319,-1.977574,-0.680706,-0.236273
-0.194864,-0.435555,-0.375319,2.000000,-0.133728,-0.204127
-0.648092,-0.306192,-4.109803,1.091519,1.748268,-0.000320
0.837185,0.251764,-0.149042,2.000000,0.607679,-0.198780
0.837185,0.251764,-0.149042,2.000000,0.607679,-0.099304
0.019333,-0.365634,-3.168082,-2.000000,0.393316,0.462935
0.019333,-0.365634,-3.168082,1.737355,-1.011339,-0.078859
-0.090557,-0.421321,-3.835005,-1.093823,1.747520,-0.275648
-0.843728,0.221199,-0.182791,-0.945408,1.795743,-0.172446
-0.843728,0.221199,-0.182791,-0.945408,1.795743,-0.193136
-0.266036,-0.474389,1.424463,2.000000,-0.084607,-0.474958
-0.266036,-0.474389,1.424463,-1.920686,-0.759006,0.037514
0.520558,0.237516,-0.986667,-1.109077,-1.742563,0.386644
0.520558,0.237516,-0.986667,1.465443,1.385593,-0.190402
-0.699026,0.511816,-2.080591,1.238390,1.698105,0.162328
-0.361738,0.447883,-2.217250,-0.631867,1.897619,-0.406863
-0.786342,-0.549150,3.503692,-2.000000,-0.584437,0.208532
0.936327,-0.032098,0.663907,2.000000,0.223241,0.141525
-0.044340,-0.861653,0.535639,0.254170,-2.020339,0.464789
-0.044340,-0.861653,0.535639,-0.745681,1.860638,0.369178
0.245331,-0.941480,0.909499,0.829051,-1.833550,0.495606
0.245331,-0.941480,0.909499,-1.366491,1.521789,-0.233383
-0.178314,0.976284,3.660227,2.000000,-0.633989,0.370681
-0.869823,0.273764,-0.708281,-1.473919,-1.373928,-0.340722
-0.869823,0.273764,-0.708281,-0.226134,2.029449,-0.316632
0.518935,0.591871,-2.019737,-2.000000,-0.259030,-0.010830
0.059826,-0.791792,1.233425,-0.299445,2.005629,-0.061581
0.835911,-0.236601,1.433699,0.269317,2.015418,0.170752
-0.540362,0.344593,0.976958,1.450885,-1.405631,0.480935
-0.878206,0.306878,1.049144,-1.839984,0.870083,0.081362
-0.031596,-0.240447,1.258777,-0.631285,1.897808,0.359277
0.819889,0.514657,0.780787,2.000000,-0.415879,-0.414789
0.423716,0.029803,-2.053371,-2.000000,0.447578,-0.471045
-0.932744,0.296373,-2.959105,1.193005,-1.715294,-0.163921
0.002595,-0.260862,2.878629,-0.972599,1.786908,0.317907
0.544781,-0.821102,-1.615545,0.912301,1.806500,-0.428324
0.642940,0.072565,-3.106185,1.475118,-1.372278,-0.192986
-0.275337,-0.591251,-2.284572,0.730260,-1.865649,0.352990
-0.664790,-0.546498,-2.824819,2.000000,-0.167699,0.145236
-0.260636,0.338270,-0.786504,-1.390685,1.488490,-0.339603
-0.260636,0.338270,-0.786504,1.451649,-1.404580,-0.109347
-0.320218,-0.491841,1.731117,-1.274513,-1.648386,0.420440
0.843561,-0.103978,1.273970,2.000000,0.437092,0.091658
-0.553027,0.287600,-0.434540,-1.608107,-1.189234,-0.082828
-0.553027,0.287600,-0.434540,0.603732,1.906760,-0.048933
-0.046965,0.772328,-1.606315,2.000000,0.092033,-0.277069
-0.081735,-0.983175,0.529603,2.000000,0.543437,-0.010327
-0.081735,-0.983175,0.529603,-1.114749,-1.740721,0.261675
-0.556059,0.268659,-1.628510,-1.815379,0.903949,0.045512
-0.054082,0.836963,-2.385788,0.602235,1.907246,-0.396986
0.268550,0.575283,1.544607,1.968323,-0.693439,0.241589
0.268550,0.575283,1.544607,-1.237463,1.699381,0.390122
-0.119104,0.378124,2.710397,2.000000,-0.239357,-0.033989
-0.119104,0.378124,2.710397,-1.834297,0.877909,0.489103
0.788825,-0.335139,3.726866,-1.802445,-0.921751,0.036625
-0.751922,0.316927,-0.674149,-1.288809,-1.628710,0.175168
-0.751922,0.316927,-0.674149,-0.284604,2.010451,0.065115
0.125807,-0.329300,0.632195,1.137263,-1.733405,0.412206
0.125807,-0.329300,0.632195,-1.286725,1.631579,0.324973
-0.614089,-0.168486,-1.086741,2.000000,-0.233382,-0.018612
0.200736,0.441498,3.335856,1.529813,-1.296996,0.000238
0.322479,0.303279,0.946365,1.354743,1.537959,-0.359897
0.792323,0.401218,0.325176,1.375111,-1.509925,-0.218034
0.792323,0.401218,0.325176,0.303470,2.004321,-0.130478
-0.206071,0.669321,-1.122573,1.025932,-1.769579,-0.400002
-0.235949,0.332559,-0.619962,-1.024139,-1.770162,0.008357
-0.235949,0.332559,-0.619962,0.381228,1.979056,-0.127968
0.532166,0.279380,2.204331,-1.967648,-0.694368,0.061586
-0.031722,0.020015,1.645493,2.000000,-0.518132,0.225751
-0.031722,0.020015,1.645493,-2.000000,0.541357,0.270086
-0.644031,-0.468295,0.305824,1.635664,1.151304,-0.285561
-0.644031,-0.468295,0.305824,-1.625365,-1.165480,0.051252
-0.783964,-0.482590,-1.894177,-0.323347,1.997863,0.310091
-0.893177,-0.079459,-0.443184,-2.000000,0.506339,-0.422395
-0.893177,-0.079459,-0.443184,-2.000000,0.506339,-0.463974
-0.406992,0.035604,2.029860,2.000000,0.079620,-0.061455
-0.198782,-0.571691,1.106508,0.108792,-2.067576,-0.081273
-0.065360,-0.073973,1.096225,1.124043,-1.737701,0.162350
-0.065360,-0.073973,1.096225,-1.285686,1.633008,0.138071
-0.655336,0.259941,1.404789,-1.594686,1.207707,-0.061431
0.319862,-0.225037,-1.079971,-1.411565,-1.459750,-0.296133
0.319862,-0.225037,-1.079971,1.845293,0.862775,-0.389390
-0.145817,-0.441915,3.294653,-1.169815,-1.722829,-0.015247
0.288130,0.408387,-0.298478,0.069848,2.080229,-0.130706
0.288130,0.408387,-0.298478,0.069848,2.080229,-0.466250
-0.632139,0.201079,0.353965,-0.819485,1.836658,0.450295
-0.632139,0.201079,0.353965,-0.819485,1.836658,0.257636
-0.503088,0.246667,-1.238680,-1.434787,-1.427788,0.215786
-0.503088,0.246667,-1.238680,0.448656,1.957147,0.247077
0.553509,-0.326313,-3.044787,-2.000000,-0.575746,-0.275381
0.263878,-0.315167,-0.352987,-2.000000,-0.341060,0.236742
0.263878,-0.315167,-0.352987,2.000000,-0.295310,0.099264
0.071352,0.877894,-0.241025,-0.077603,2.077710,-0.186528
0.071352,0.877894,-0.241025,-0.077603,2.077710,-0.295522
0.491163,0.722654,-0.420005,1.267957,1.657411,0.268442
0.659004,0.563317,-0.058611,2.000000,0.100890,-0.437735
0.659004,0.563317,-0.058611,2.000000,0.100890,0.320513
0.900418,0.070528,1.160971,1.785818,-0.944636,-0.147711
-0.230351,-0.729191,0.894921,0.309669,-2.002307,0.473880
-0.230351,-0.729191,0.894921,-1.251998,1.679376,0.098366
0.772641,-0.515570,-0.298697,0.332960,1.994739,-0.148696
0.772641,-0.515570,-0.298697,0.332960,1.994739,-0.448699
-0.442763,0.405332,0.334244,1.410127,1.461730,0.173417
-0.442763,0.405332,0.334244,1.410127,1.461730,0.495072
0.091336,-0.380117,0.937229,0.227291,2.029073,0.406981
-0.108221,0.214392,-0.484004,-0.529849,1.930766,0.033882
-0.108221,0.214392,-0.484004,0.426951,-1.964200,0.173348
0.651891,-0.592787,4.327087,-1.848761,-0.858001,-0.409570
-0.614676,0.688416,0.772140,-2.000000,0.245064,-0.495965
-0.283956,0.796561,1.197901,1.755344,-0.986579,-0.021382
-0.533370,0.257200,2.173018,1.471276,1.377566,0.312022
0.289123,-0.573356,0.519342,1.980821,0.676237,-0.336824
0.289123,-0.573356,0.519342,-1.236703,-1.700427,-0.252876
-0.398976,0.228725,0.061835,-0.704955,1.873871,0.268248
-0.398976,0.228725,0.061835,-0.704955,1.873871,-0.144578
0.043572,0.769150,-0.612865,-0.862744,1.822602,0.418980
0.456507,0.534355,1.448570,1.890378,-0.800721,0.374496
0.456507,0.534355,1.448570,-0.910430,1.807108,0.424635
-0.328303,-0.524941,0.274675,0.902879,1.809561,0.200070
-0.328303,-0.524941,0.274675,0.902879,1.809561,0.349281
0.079973,0.396900,0.239773,2.000000,-0.392507,0.046036
0.079973,0.396900,0.239773,2.000000,-0.392507,0.433511
0.146300,0.956237,-0.591001,-0.449382,1.956911,-0.211738
0.146300,0.956237,-0.591001,1.506613,-1.328928,0.275092
0.000207,0.619452,2.059201,0.894617,-1.812246,-0.035700
-0.073192,0.723559,4.037824,1.535489,1.289184,-0.432845
0.818282,-0.315403,1.802992,1.908341,0.775997,-0.352350
-0.109706,-0.636678,-0.706622,-0.717267,-1.869870,-0.143155
-0.109706,-0.636678,-0.706622,1.068910,1.755614,0.386457
-0.198211,-0.352339,0.936692,1.616631,1.177501,-0.035501
-0.198211,-0.352339,0.936692,-1.449686,-1.407282,0.266289
0.136252,0.397569,-0.732024,1.466805,1.383720,0.314465
0.260847,0.389321,0.560518,0.406744,1.970765,0.265880
0.260847,0.389321,0.560518,0.031878,-2.092567,0.098119
0.364967,0.420819,-3.475922,2.000000,-0.194031,-0.086382
-0.108341,-0.927872,-0.850717,-1.747582,-0.997262,0.125446
-0.108341,-0.927872,-0.850717,1.858487,-0.844616,0.320522
-0.038479,-0.294453,0.430187,0.763976,1.854693,0.227015
-0.038479,-0.294453,0.430187,-0.636511,-1.896110,0.278773
-0.757105,-0.626155,3.389941,1.826852,0.888157,-0.020023
0.021199,-0.321797,-4.525477,-1.331177,1.570395,0.181951
-0.643254,-0.496960,-1.137377,-1.877744,0.818111,-0.054642
-0.643254,-0.496960,-1.137377,0.662296,-1.887731,0.007684
0.385902,-0.568735,1.348608,2.000000,0.631709,-0.009335
0.385902,-0.568735,1.348608,-1.167071,-1.723720,0.042089
0.213598,0.854322,-3.794134,0.653964,1.890439,0.047060
0.077764,-0.543943,-0.857142,-1.102313,1.744761,0.185899
0.077764,-0.543943,-0.857142,0.755088,-1.857582,-0.258472
-0.704961,0.421777,-1.234851,2.000000,0.096272,0.100402
0.267645,0.355514,0.255896,1.010340,1.774645,-0.001440
0.267645,0.355514,0.255896,-0.870877,-1.819959,-0.138591
0.589353,-0.380562,-2.803369,1.066305,1.756461,-0.096957
-0.380729,0.243278,2.382624,2.000000,0.494236,-0.066914
-0.485986,-0.595739,-4.482577,0.326348,1.996888,-0.341164
-0.741961,-0.365959,-0.783762,-1.670881,1.102833,0.203932
-0.741961,-0.365959,-0.783762,0.295781,-2.006819,0.319641
0.956300,0.184621,4.167545,-2.000000,-0.636440,-0.322120
0.624672,-0.457855,-0.347298,0.570382,1.917596,-0.324998
0.624672,-0.457855,-0.347298,0.570382,1.917596,-0.369597
0.554240,0.737257,-3.885347,-2.000000,0.431682,0.499218
-0.009735,0.396449,-2.981500,-0.181330,2.044007,0.224985
-0.028783,0.605699,-0.135045,0.327167,1.996621,-0.209280
-0.028783,0.605699,-0.135045,0.327167,1.996621,-0.060811
0.054445,0.097297,-0.219108,-0.890190,1.813684,0.353193
0.054445,0.097297,-0.219108,1.073413,-1.754152,0.398227
0.550631,-0.820982,0.645368,-0.350649,1.988992,0.496244
0.839215,-0.139047,-4.304569,-2.000000,0.410544,0.157536
0.149659,0.955107,-1.618859,-1.253308,1.677573,0.170237
0.244931,-0.891002,-0.380378,1.551346,-1.267359,0.308295
-0.585208,-0.575296,2.026146,2.000000,0.202409,-0.423568
0.640314,0.071694,-0.468849,-1.395150,-1.482344,0.329103
0.640314,0.071694,-0.468849,1.785057,0.945683,-0.020081
-0.457609,0.591570,-0.601445,0.126553,2.061805,0.201966
-0.365543,-0.686551,-1.276666,-1.753155,0.989592,-0.139551
-0.365543,-0.686551,-1.276666,0.635952,-1.896291,-0.455965
-0.409300,-0.456420,4.996470,0.601842,1.907374,0.026923
0.702942,-0.521225,0.480367,0.986363,1.782436,0.187632
0.702942,-0.521225,0.480367,0.529513,-1.930875,0.301237
-0.914786,-0.358864,0.191725,-0.939456,1.797677,0.199303
-0.914786,-0.358864,0.191725,-0.939456,1.797677,0.184147
0.338138,0.549504,-2.171007,-0.264254,2.017063,0.266933
-0.281688,0.877828,-0.754861,-1.941573,0.730257,0.046489
-0.281688,0.877828,-0.754861,1.705969,1.054538,0.204729
-0.770018,0.207859,-0.325714,-1.138814,-1.732901,0.332517
-0.770018,0.207859,-0.325714,-0.436880,1.960974,0.268875
0.201075,-0.499129,2.708278,-1.453865,1.401530,0.450805
0.361404,-0.446876,-2.610689,1.075370,-1.753516,-0.134892
-0.547387,0.571269,0.448720,0.301516,2.004956,-0.153975
-0.547387,0.571269,0.448720,-1.598022,-1.203115,-0.297198
-0.150402,-0.523791,1.112702,-1.712826,1.045101,0.365787
0.473989,0.451326,1.256971,1.322732,-1.582019,0.207818
0.473989,0.451326,1.256971,-0.189682,2.041293,0.436589
0.140409,-0.216097,-0.052924,1.204951,1.711412,-0.191033
0.140409,-0.216097,-0.052924,1.204951,1.711412,0.085185
-0.541035,0.152655,2.143052,0.577621,-1.915244,-0.340043
-0.541035,0.152655,2.143052,-1.317880,1.588697,0.418678
0.171939,-0.225735,-3.071429,-2.000000,0.615047,0.416939
0.171939,-0.225735,-3.071429,1.839206,-0.871153,-0.393620
0.463383,-0.322576,-0.177671,0.832540,1.832416,-0.179669
0.463383,-0.322576,-0.177671,0.832540,1.832416,-0.175673
-0.225140,0.258295,-0.700830,-0.868394,1.820766,-0.236634
-0.225140,0.258295,-0.700830,0.658823,-1.888860,-0.062930
0.415896,-0.349984,-1.612764,0.662360,-1.887711,-0.076210
0.746244,-0.496214,1.676500,1.685017,1.083376,0.411580
0.746244,-0.496214,1.676500,-0.174877,-2.046104,0.435364
0.642615,-0.709975,1.917617,1.510473,-1.323615,0.150412
0.406512,-0.296805,1.632068,1.312531,1.596060,0.305477
0.406512,-0.296805,1.632068,-0.396346,-1.974144,0.456525
0.051513,0.579378,0.306376,0.705930,1.873554,0.264776
0.051513,0.579378,0.306376,0.705930,1.873554,0.347976
0.278686,-0.883624,-0.524069,-1.258686,-1.670171,0.017708
0.278686,-0.883624,-0.524069,2.000000,-0.002970,0.082530
-0.749221,0.155870,-3.914107,-1.806409,0.916295,-0.358647
0.114158,0.024731,-2.451021,-0.417406,-1.967301,-0.317431
0.114158,0.024731,-2.451021,0.615360,1.902982,-0.439298
0.847476,0.210705,1.018637,2.000000,-0.421824,-0.297172
-0.156336,-0.332389,1.333028,1.893666,-0.796196,-0.004900
-0.156336,-0.332389,1.333028,-2.000000,0.084735,0.129765
0.385997,-0.241028,3.624173,-1.855519,-0.848700,0.475297
0.372701,-0.593760,0.478074,1.870032,-0.828725,0.027023
0.372701,-0.593760,0.478074,-2.000000,-0.221431,-0.236672
0.078706,0.268362,0.252312,2.000000,0.302575,0.043240
0.078706,0.268362,0.252312,2.000000,0.302575,0.461384
0.014555,0.517035,-0.553709,1.555224,1.262022,0.328237
0.285628,0.531684,1.817802,1.511895,1.321658,0.130120
0.479065,0.213935,2.853290,-1.335427,-1.564546,0.047828
0.395191,-0.067010,0.271336,2.000000,-0.350184,-0.162331
0.395191,-0.067010,0.271336,-2.000000,0.355629,-0.375916
-0.013773,-0.913273,-0.993745,-2.000000,0.456037,0.385872
-0.013773,-0.913273,-0.993745,1.163492,-1.724883,-0.176026
0.099239,0.746381,0.210978,-0.856403,1.824662,0.282729
0.099239,0.746381,0.210978,-0.856403,1.824662,0.139228
0.655452,-0.325945,4.364100,0.210615,-2.034492,-0.293860
-0.901330,0.370904,0.178286,-2.000000,0.647357,-0.163587
-0.318240,0.584235,0.177581,-0.356550,1.987074,0.181160
-0.318240,0.584235,0.177581,-0.356550,1.987074,0.174003
0.279196,-0.409312,-1.882967,0.572356,-1.916955,-0.092041
-0.144848,0.723579,-2.313406,-2.000000,0.619500,-0.285408
-0.144848,0.723579,-2.313406,1.864522,0.836309,-0.116822
0.740638,0.370568,-0.854703,0.325554,1.997146,-0.145763
0.740638,0.370568,-0.854703,1.260704,-1.667394,0.033538
-0.194785,0.613005,-0.021718,0.569267,1.917959,-0.208563
-0.194785,0.613005,-0.021718,0.569267,1.917959,0.165127
-0.177116,-0.941524,-2.897995,2.000000,0.425458,0.064407
0.233072,-0.868519,-1.084320,1.597903,1.203279,-0.094887
0.451815,-0.718572,-0.798947,-1.745865,-0.999627,0.146430
0.451815,-0.718572,-0.798947,2.000000,-0.520579,-0.132964
-0.188162,-0.187590,-0.165384,1.188753,1.716675,-0.382560
-0.188162,-0.187590,-0.165384,1.188753,1.716675,0.051793
0.456768,0.834139,0.473789,0.691211,1.878336,0.259222
0.456768,0.834139,0.473789,-0.188883,-2.041553,-0.117121
0.390003,-0.187500,-0.268481,-0.403330,1.971875,-0.210592
0.390003,-0.187500,-0.268481,-0.403330,1.971875,-0.326369
-0.529985,-0.276159,2.172418,1.134211,1.734397,-0.317797
0.357916,-0.792955,-2.141642,-0.901102,-1.810139,0.489279
-0.918677,-0.265653,0.492903,-0.433334,-1.962126,0.234427
-0.918677,-0.265653,0.492903,-1.412090,1.459028,0.230130
0.484523,-0.788929,3.286737,1.627636,-1.162354,0.172603
0.455255,0.182313,-3.037393,2.000000,0.053376,0.208080
-0.261555,0.630006,0.860251,1.201923,1.712396,0.418879
-0.261555,0.630006,0.860251,-1.997206,-0.653685,0.336794
0.374983,0.232551,2.357308,-2.000000,0.356116,0.486775
0.061673,0.478524,-2.886730,-0.690231,-1.878655,-0.314450
0.985941,-0.058945,3.080491,-1.221106,-1.706163,-0.099793
0.220336,-0.786163,-4.764122,-0.403206,-1.971915,-0.401188
0.197755,0.753471,3.296344,-1.210911,1.709476,0.283724
0.555389,0.724844,2.834345,-1.700260,-1.062397,0.070205
-0.162338,-0.482910,0.282572,-0.031840,-2.092579,0.007644
-0.162338,-0.482910,0.282572,-0.362428,1.985164,-0.138970
0.221074,-0.357725,-0.347495,-0.513072,-1.936217,-0.065983
0.221074,-0.357725,-0.347495,1.186244,1.717490,0.022603
-0.687069,-0.218466,-2.766690,1.391333,-1.487598,0.214670
0.424013,-0.417013,-1.557223,-2.000000,0.444752,0.241427
0.039520,-0.485599,2.751295,1.805495,-0.917553,-0.135821
0.021990,-0.454464,-0.190931,-0.464506,-1.951997,0.011875
0.021990,-0.454464,-0.190931,0.771373,1.852290,0.121464
0.580779,-0.385146,-0.230341,2.000000,-0.099798,0.259720
0.477479,0.625115,-0.382426,-0.075284,-2.078463,-0.015227
0.477479,0.625115,-0.382426,0.731061,1.865388,-0.213972
-0.455179,0.413568,-1.063860,1.937017,-0.736528,-0.323702
0.282619,-0.817083,0.584649,2.000000,0.179209,-0.022300
0.282619,-0.817083,0.584649,-1.237701,-1.699054,0.047345
0.338877,0.799912,2.829847,-1.894643,-0.794851,-0.079857
-0.165843,-0.631092,-3.803390,0.615910,-1.902803,-0.325480
-0.142831,-0.476158,1.101571,-1.271236,-1.652898,-0.224183
0.063229,0.634569,-4.158145,-1.547775,1.272274,-0.010549
-0.916828,-0.226630,0.411194,1.543405,1.278289,0.376019
-0.916828,-0.226630,0.411194,1.543405,1.278289,0.446369
-0.963756,-0.048218,1.146312,1.899775,0.787788,-0.039347
-0.447703,0.244063,0.673708,0.368450,1.983208,-0.137193
-0.447703,0.244063,0.673708,-1.311749,-1.597136,-0.184777
-0.057098,0.926701,-4.301786,2.000000,0.378962,0.357943
-0.767908,-0.191816,1.762689,0.417921,-1.967134,-0.232392
-0.767908,-0.191816,1.762689,-1.650974,1.130232,0.276987
0.817496,-0.339565,-3.712620,-0.375169,1.981025,0.297392
0.452112,0.357860,-1.589459,2.000000,-0.516295,0.230777
0.626641,0.410090,-0.217672,1.938690,-0.734225,0.464137
0.277597,0.628950,3.615974,1.312596,-1.595970,-0.057738
-0.289501,-0.608453,2.731321,2.000000,-0.539315,0.148999
0.877952,0.038004,0.130125,-1.369373,1.517823,0.359490
0.877952,0.038004,0.130125,-1.369373,1.517823,-0.099241
0.326006,0.413072,0.607974,1.218156,1.707122,0.418930
0.326006,0.413072,0.607974,-1.150797,-1.729008,0.295044
0.546742,-0.421147,0.185018,1.783232,-0.948195,-0.240050
0.080363,-0.349263,-0.152412,-0.776112,-1.850751,0.142929
0.080363,-0.349263,-0.152412,1.243896,1.690528,0.248813
0.284187,0.398805,1.107056,-0.147028,2.055152,-0.100173
0.076388,-0.134260,1.918160,2.000000,-0.379284,0.207109
0.076388,-0.134260,1.918160,-2.000000,0.130225,0.071215
-0.629152,0.631452,4.046326,1.595581,-1.206474,0.447432
-0.973677,0.160837,-1.432829,0.471238,1.949810,-0.353270
-0.517420,0.481225,-0.237049,-2.000000,0.207539,0.275707
-0.287312,0.143174,1.260424,2.000000,0.412348,-0.086500
-0.287312,0.143174,1.260424,-2.000000,-0.058377,0.251877
-0.129310,-0.410012,3.808177,2.000000,0.175156,-0.433400
-0.129310,-0.410012,3.808177,-1.833897,-0.878460,0.412646
-0.115631,-0.001492,-1.795584,-1.434514,1.428164,0.144623
-0.115631,-0.001492,-1.795584,1.331411,-1.570073,0.333159
0.102011,0.702394,1.116601,-1.447601,-1.410151,-0.055766
0.076927,0.375209,-0.154984,0.434183,1.961850,-0.193002
0.076927,0.375209,-0.154984,0.434183,1.961850,-0.116965
0.040725,-0.442113,-4.550129,0.293151,-2.007674,0.484413
-0.122697,-0.116339,0.764837,1.675059,1.097083,0.319472
-0.122697,-0.116339,0.764837,-1.642374,-1.142069,0.388361
-0.615469,-0.586287,1.834136,-1.111978,1.741621,0.101657
0.488136,-0.610942,-0.350836,-2.000000,-0.327307,-0.292402
0.488136,-0.610942,-0.350836,-2.000000,-0.327307,-0.409269
-0.348906,-0.748919,4.647807,2.000000,0.165761,0.252637
-0.761884,-0.137563,2.783216,0.559812,1.921031,0.139344
-0.814402,-0.461959,1.419490,0.537642,1.928234,-0.051241
-0.489127,0.824700,-0.190496,-0.288030,2.009338,-0.327049
-0.489127,0.824700,-0.190496,-0.288030,2.009338,-0.053942
0.476372,0.774516,-0.365037,0.548109,1.924833,-0.389918
0.476372,0.774516,-0.365037,0.548109,1.924833,-0.340157
-0.340979,0.638016,0.231507,-0.037681,2.090681,-0.211210
-0.170452,-0.234831,-0.992602,-2.000000,-0.155481,0.337726
-0.077511,0.375377,-1.066256,-2.000000,-0.476027,0.300975
-0.077511,0.375377,-1.066256,1.645130,1.138276,0.158848
0.146378,-0.732647,-1.557825,1.685496,1.082718,-0.321301
